Date,Close,High,Low,Open,Volume
2019-11-20,5.2518630027771,5.3356719462574835,5.136967646075839,5.149651050664356,472588000
2019-11-21,5.226994037628174,5.30309352026686,5.205357919512097,5.247386907863553,288388000
2019-11-22,5.244650840759277,5.296129646099661,5.221024864399534,5.249624306108858,224100000
2019-11-25,5.501299858093262,5.506273797518019,5.359794459543421,5.372726417443207,506476000
2019-11-26,5.396600723266602,5.488367672442759,5.390134507414551,5.483642287883037,385244000
2019-11-27,5.431442737579346,5.476489009402694,5.405062263056597,5.4421446449121875,215784000
2019-11-29,5.394111156463623,5.428953468775326,5.370219013912225,5.40058214285917,141556000
2019-12-02,5.207703590393066,5.4005818879335274,5.192522501327096,5.387142439710027,372036000
2019-12-03,5.1681342124938965,5.172115920627536,4.986704462979626,5.024035587533009,465232000
2019-12-04,5.211934566497803,5.274153250327025,5.183314028899267,5.251754486173234,273424000
2019-12-05,5.195011138916016,5.249514669435165,5.164399274362946,5.233835630138119,184884000
2019-12-06,5.2803754806518555,5.313227415652003,5.254243745108369,5.264198963234036,232236000
2019-12-09,5.2803754806518555,5.335128230961175,5.248768659953807,5.257479238468303,211880000
2019-12-10,5.3254218101501465,5.377187801107265,5.257727566372665,5.310488984126515,256388000
2019-12-11,5.409043312072754,5.414518871445258,5.3333856545549585,5.33587445887139,233796000
2019-12-12,5.576536178588867,5.594704023157455,5.371214803568274,5.380174119493013,404348000
2019-12-13,5.5745463371276855,5.6987349912449154,5.520540269672708,5.579523946741145,454704000
2019-12-16,5.603414535522461,5.675837174921617,5.593957268960997,5.62208033062008,320976000
2019-12-17,5.68156099319458,5.704208493550736,5.612622590727095,5.622079856490995,321196000
2019-12-18,5.711925506591797,5.772402089725288,5.707943323769652,5.716405165584833,343548000
2019-12-19,5.860004425048828,5.873443873474794,5.741540092305379,5.746517700958766,445360000
2019-12-20,5.957314968109131,5.982700014163713,5.907291090118144,5.926454362351506,603044000
2019-12-23,5.943627834320068,6.018041344705996,5.932926400438514,5.985936568370332,355060000
2019-12-24,5.938650131225586,5.95582255253584,5.893852592971181,5.92819743559169,138864000
2019-12-26,5.952836513519287,5.980959107765898,5.923220066661542,5.942134604679745,182852000
2019-12-27,5.895096778869629,5.981456354930958,5.868715829045477,5.968016904612984,254644000
2019-12-30,5.781858921051025,5.878422456289142,5.750500835781686,5.873196108744252,258056000
2019-12-31,5.85602331161499,5.865480579138932,5.7273550104938185,5.746518283592325,231004000
2020-01-02,5.970754623413086,5.970754623413086,5.891363982921088,5.941885342751538,237536000
2020-01-03,5.875187397003174,5.918989509206405,5.826158936868676,5.851046511408945,205384000
2020-01-06,5.899825572967529,5.905051920734205,5.755727427577195,5.781859166410573,262636000
2020-01-07,5.97125244140625,6.017045403475826,5.883150748902034,5.928197022093987,314856000
2020-01-08,5.982451915740967,6.023765219861093,5.926952946804154,5.967021611212417,277108000
2020-01-09,6.048154830932617,6.1205774820472,5.994397977935121,6.068811482955992,255112000
2020-01-10,6.080509185791016,6.1857833144054,6.06632351903336,6.155420652016834,316296000
2020-01-13,6.27114725112915,6.296283564365258,6.140985551163511,6.163633534107025,319840000
2020-01-14,6.154175281524658,6.2537250915044345,6.140984569750498,6.228339569543208,359088000
2020-01-15,6.111617565155029,6.189266562204564,6.085734566138518,6.166867794798315,263104000
2020-01-16,6.195240020751953,6.201213057446798,6.141731903266754,6.165126099200316,284192000
2020-01-17,6.203949928283691,6.221869036427009,6.156414852642917,6.21440262269456,253792000
2020-01-21,6.170599937438965,6.20419808146063,6.136503842710471,6.167364444571707,217916000
2020-01-22,6.224607944488525,6.3112162741432725,6.196982824716818,6.2158973639020445,239240000
2020-01-23,6.2930474281311035,6.301509269273523,6.175827715920401,6.264676098533878,244516000
2020-01-24,6.233815670013428,6.458300831398263,6.179560864595715,6.4085256847471355,373512000
2020-01-27,5.977972507476807,6.028991819907899,5.779619081655654,5.929192787115326,470536000
2020-01-28,6.171348571777344,6.203702086577362,5.990665035935244,6.043924417268524,310976000
2020-01-29,6.110872268676758,6.193000936603062,6.071051862548192,6.156913975396846,258848000
2020-01-30,6.117588996887207,6.131028443682364,5.9580605988384985,6.013061601304397,290504000
2020-01-31,5.884145736694336,6.083743301311046,5.842334960195534,6.071797229542552,370420000
2020-02-03,5.981206893920898,6.0006189034883555,5.859755803690975,5.86597757728614,255564000
2020-02-04,6.150442123413086,6.169605872146606,6.073042338363258,6.123066221076983,271544000
2020-02-05,6.24078369140625,6.281599042941354,6.15741039787647,6.2713950863848416,208220000
2020-02-06,6.327639579772949,6.327639579772949,6.193994166241866,6.275127378302254,218284000
2020-02-07,6.261439800262451,6.309721561491752,6.23605428009747,6.287571534528546,189752000
2020-02-10,6.544661521911621,6.545407736256812,6.279111748292455,6.284089358740084,529608000
2020-02-11,6.667106628417969,6.78183801655105,6.590951003561365,6.652920962882322,638556000
2020-02-12,6.782833576202393,6.789304563900281,6.681043686530385,6.719868188644713,374644000
2020-02-13,6.7390313148498535,6.806227621791376,6.6974692706660415,6.724845649351327,528016000
2020-02-14,7.212141990661621,7.341059034322316,7.117818524879411,7.149176609223402,1041924000
2020-02-18,7.380878448486328,7.399295506798921,7.089446230395402,7.108858240876231,620164000
2020-02-19,7.832087516784668,7.8497578844964195,7.503324213862559,7.503324213862559,694332000
2020-02-20,7.682764530181885,7.872406892694111,7.375404030472952,7.784056461298665,810052000
2020-02-21,7.318660736083984,7.5956585896152315,7.23379453271584,7.5705222779789745,768180000
2020-02-24,6.801249027252197,7.015032728613473,6.669843188096239,6.724346724805658,856916000
2020-02-25,6.521763324737549,6.938379636288666,6.41997344513621,6.876409681886865,1055496000
2020-02-26,6.661133289337158,6.8552557873010365,6.520519381374337,6.522012284469121,747732000
2020-02-27,6.290334701538086,6.648928733507221,6.197946895647363,6.347610001963968,906416000
2020-02-28,6.7253804206848145,6.784897141438854,6.021141893667339,6.037826334431292,1133252000
2020-03-02,6.88375997543335,6.912646997105689,6.499516704618739,6.89546430619151,890744000
2020-03-03,6.6212873458862305,6.999305007399189,6.535872165639812,6.9395394123948435,652792000
2020-03-04,7.084970951080322,7.094433875085668,6.653910847652948,6.728618217428023,597408000
2020-03-05,6.80556583404541,7.052348018857373,6.760990398482024,6.885502193942005,540328000
2020-03-06,6.625024795532227,6.683545501636067,6.424809580590504,6.626020817874118,515412000
2020-03-09,6.112036228179932,6.459673198416253,5.931245111708743,5.9740769221666445,614160000
2020-03-10,6.501508712768555,6.501508712768555,6.125732346102121,6.38845186990878,580648000
2020-03-11,6.137686252593994,6.389947352624878,6.040567173005976,6.361558574367237,499964000
2020-03-12,5.386630058288574,5.879945599168345,5.373929705464922,5.614486423807878,816540000
2020-03-13,5.9974846839904785,6.001967021688667,5.468807747955837,5.739994165932216,634836000
2020-03-16,4.890822410583496,5.630422664203219,4.831056815084634,5.289509075643318,726972000
2020-03-17,5.41053581237793,5.4999355774252425,4.756351060498618,5.003133264971401,833632000
2020-03-18,5.050695896148682,5.228000649705168,4.499358017592098,4.982961645343882,874268000
2020-03-19,5.303455829620361,5.397088566428177,4.815867575219832,5.029280412841666,765512000
2020-03-20,5.123661518096924,5.735512301243073,5.108221984216086,5.453617551932971,804636000
2020-03-23,5.296483516693115,5.390863877993336,4.943617068293397,5.122665029285088,643876000
2020-03-24,6.205170154571533,6.291830739752973,5.678983523079029,5.702640595125703,1101644000
2020-03-25,6.116518497467041,6.51993651399452,6.067709603569407,6.320219550387866,793432000
2020-03-26,6.405882835388184,6.529896377452188,6.2255895307888425,6.323704597605976,696108000
2020-03-27,6.293575763702393,6.55231126198092,6.192721000380836,6.225592119170456,638828000
2020-03-30,6.613818168640137,6.623032205750341,6.314989641822439,6.35906683290393,602252000
2020-03-31,6.564262866973877,6.858110818678455,6.4185838002500555,6.653911048444438,949960000
2020-04-01,6.053016662597656,6.512714411716045,6.008441698800573,6.366288693106729,656912000
2020-04-02,6.361806869506836,6.375004996448508,6.034091777591289,6.082153060595825,675764000
2020-04-03,6.073935508728027,6.365790946733612,5.936474454401283,6.324204046373109,663212000
2020-04-06,6.6837944984436035,6.72065017554929,6.29855470911675,6.35607939382513,727884000
2020-04-07,6.450458526611328,6.9290821244683904,6.40737735857138,6.9054245775815115,784520000
2020-04-08,6.6476850509643555,6.672587506427425,6.489555004994916,6.559530672108475,542444000
2020-04-09,6.548076152801514,6.796352639085369,6.485073111903276,6.7734427014723,525564000
2020-04-13,6.719902515411377,6.728618304084489,6.399907202770345,6.488310473583268,398408000
2020-04-14,7.0710248947143555,7.1051409096792435,6.820507036012327,6.848148669477411,530948000
2020-04-15,6.99357795715332,7.07650285284704,6.857611203618255,6.902933296471685,366148000
2020-04-16,7.338725566864014,7.445805794447285,7.135771668046719,7.148969793895517,745620000
2020-04-17,7.279458999633789,7.442320290044021,7.145484257149034,7.420904147198899,539120000
2020-04-20,7.148223400115967,7.308843758155547,7.1038973186254335,7.152955099952114,449388000
2020-04-21,6.7114362716674805,7.091446120002381,6.65167065420219,7.030186706457266,735160000
2020-04-22,7.125810146331787,7.168642425254875,6.858110065474341,6.903681049184301,483356000
2020-04-23,7.072519302368164,7.29987788446425,7.047367959603796,7.167895675399219,424160000
2020-04-24,7.211474418640137,7.213466463069181,6.987602158038459,7.062309523825545,352328000
2020-04-27,7.3979926109313965,7.557865799784285,7.321293207173287,7.345946773549917,479388000
2020-04-28,7.255550861358643,7.575297233095539,7.250072502254898,7.545414194859707,442904000
2020-04-29,7.432358741760254,7.485151719845998,7.315068455671368,7.390273596385241,379160000
2020-04-30,7.278463363647461,7.432359986140536,7.264518100117333,7.378321614986375,375916000
2020-05-01,7.041891098022461,7.194293457884196,6.9935804466989815,7.080987710441739,342096000
2020-05-04,7.253809452056885,7.267505828091796,6.994575754670369,6.994575754670369,317556000
2020-05-05,7.314819812774658,7.477432203170718,7.253808818035892,7.357900981818073,368896000
2020-05-06,7.415673732757568,7.520513027172209,7.356406373420387,7.39425806760454,323464000
2020-05-07,7.591982364654541,7.655234286800449,7.503579100729449,7.554877806490733,373732000
2020-05-08,7.78198766708374,7.788213162222441,7.629834229017725,7.663701359549101,339216000
2020-05-11,8.034000396728516,8.080816769532566,7.748369985297888,7.777007644992657,469060000
2020-05-12,7.772026062011719,8.140580863403843,7.762314252138268,8.091772452263047,493060000
2020-05-13,7.749615669250488,8.046949472924325,7.565088875981364,7.886578477433536,625852000
2020-05-14,7.9991374015808105,8.004615761813872,7.657476573048919,7.811124296159044,602312000
2020-05-15,8.457590103149414,8.467301439832687,7.843248550692167,7.858936971441873,987660000
2020-05-18,8.716075897216797,8.88167683840197,8.646598471953777,8.726285957195563,774460000
2020-05-19,8.771109580993652,9.05200780138796,8.728526186700774,8.755918935665225,717320000
2020-05-20,8.934966087341309,9.007680925239711,8.854033235926078,8.955883976329927,587536000
2020-05-21,8.740978240966797,9.017144765603891,8.703375432354866,9.016149218326575,761068000
2020-05-22,8.990999221801758,9.057489064070714,8.67922186989456,8.79078398433552,1038764000
2020-05-26,8.683703422546387,9.145892022825116,8.638132428316577,9.12098908749337,770780000
2020-05-27,8.491954803466797,8.599034084910985,7.965518321925909,8.591314793554313,1175892000
2020-05-28,8.453853607177734,8.726284915463808,8.34652354679556,8.379394654282432,734896000
2020-05-29,8.840836524963379,8.840836524963379,8.451861551510003,8.521090089361191,745256000
2020-06-01,8.771856307983398,8.806221687857695,8.655562517360025,8.798751283519696,389876000
2020-06-02,8.79078197479248,8.802735191457245,8.624185501823682,8.761895905306496,391320000
2020-06-03,8.735252380371094,8.831624802406887,8.666023828096275,8.787796961741876,365440000
2020-06-04,8.736248970031738,8.912388271948576,8.64755539239078,8.697881042993215,424280000
2020-06-05,8.8892183303833,8.965952278985723,8.677950020915608,8.764151688071133,481748000
2020-06-08,8.774614334106445,8.859071087161745,8.655775568185915,8.846614414617736,387736000
2020-06-09,9.014782905578613,9.078313178349852,8.721050788735848,8.769632482507,468488000
2020-06-10,9.334426879882812,9.467217295005197,9.121912605675263,9.136114184321398,632180000
2020-06-11,8.76589584350586,9.229290402084363,8.755681123434155,9.118424384663026,583652000
2020-06-12,8.901677131652832,9.155548334509506,8.673218234245608,9.130883980905251,570908000
2020-06-15,9.142093658447266,9.150564425960592,8.713577174373565,8.784831221668995,400004000
2020-06-16,9.037203788757324,9.23477038751409,8.808246985074005,9.193164514152052,535716000
2020-06-17,9.20412540435791,9.266907709322622,9.038946927708247,9.082297700621664,408304000
2020-06-18,9.18619155883789,9.250468842136558,9.083048344699264,9.195160327375284,254408000
2020-06-19,9.229290008544922,9.412406059960434,9.195407893756292,9.21060547299909,524160000
2020-06-22,9.493873596191406,9.49835845482481,9.241248418658067,9.267906669276206,398468000
2020-06-23,9.417387008666992,9.609222787872556,9.375034136179282,9.518038281301482,375108000
2020-06-24,9.203630447387695,9.523522838602178,9.112943915397793,9.443549028011027,449372000
2020-06-25,9.45725154876709,9.472200128697818,9.15056378762105,9.323465132248014,376072000
2020-06-26,9.123406410217285,9.46721610323142,9.093510204419653,9.46721610323142,592084000
2020-06-29,9.168251991271973,9.17273685020403,8.869287056151329,9.13810678244257,342248000
2020-06-30,9.464973449707031,9.493374700558492,9.23452168587974,9.2818574207599,367892000
2020-07-01,9.497110366821289,9.542703093000721,9.380514522786697,9.487892601594718,326648000
2020-07-02,9.579080581665039,9.703898234807523,9.545197512773237,9.605737885584766,364056000
2020-07-06,9.805294036865234,9.874554159667008,9.678981462887307,9.708130664633469,315892000
2020-07-07,9.837681770324707,10.035247413067934,9.816754334047982,9.911924749184905,357800000
2020-07-08,10.180746078491211,10.189715796668938,9.9311107813618,9.959263037333473,365480000
2020-07-09,10.472735404968262,10.533524777131117,10.198185802877653,10.344429847075826,494548000
2020-07-10,10.443085670471191,10.618477930540756,10.342932393289248,10.552207713445835,497676000
2020-07-13,10.017559051513672,10.75500504348542,9.990402803817826,10.558436349316613,457076000
